0.0844221 	1.91436 	0.000906221 	0
0.0854271 	1.91439 	0.000848762 	0
0.0864322 	1.91441 	0.000791302 	0
0.0874372 	1.91443 	0.000733364 	0
0.0884422 	1.91444 	0.000675281 	0
0.0894472 	1.91446 	0.000617197 	0
0.0904523 	1.91447 	0.000558908 	0
0.0914573 	1.91448 	0.000500369 	0
0.0924623 	1.91449 	0.00044183 	0
0.0934673 	1.9145 	0.000383251 	0
0.0944724 	1.9145 	0.000324414 	0
0.0954774 	1.9145 	0.000265577 	0
0.0964824 	1.91451 	0.00020674 	0
0.0974874 	1.91451 	0.000147781 	0
0.0984925 	1.91451 	8.87946e-05 	0
0.0994975 	1.91451 	2.98081e-05 	0
0.100503 	1.91451 	-2.91811e-05 	0
0.101508 	1.91451 	-8.81729e-05 	0
0.102513 	1.91451 	-0.000147165 	0
0.103518 	1.91451 	-0.000206131 	0
0.104523 	1.9145 	-0.000264985 	0
0.105528 	1.9145 	-0.000323839 	0
0.106533 	1.9145 	-0.000382692 	0
0.107538 	1.91449 	-0.000441299 	0
0.108543 	1.91448 	-0.000499867 	0
0.109548 	1.91447 	-0.000558435 	0
0.110553 	1.91446 	-0.000616761 	0
0.111558 	1.91445 	-0.000674889 	0
0.112563 	1.91443 	-0.000733017 	0
0.113568 	1.91442 	-0.000791003 	0
0.114573 	1.9144 	-0.000848524 	0
0.115578 	1.91437 	-0.000906046 	0
0.116583 	1.91435 	-0.000963567 	0
0.117588 	1.91432 	-0.00102036 	0
0.118593 	1.91429 	-0.0010771 	0
0.119598 	1.91425 	-0.00113383 	0
0.120603 	1.91421 	-0.00118996 	0
0.121608 	1.91416 	-0.0012457 	0
0.122613 	1.91412 	-0.00130145 	0
0.123618 	1.91406 	-0.00135684 	0
0.124623 	1.914 	-0.00141136 	0
0.125628 	1.91393 	-0.00146589 	0
0.126633 	1.91386 	-0.00152041 	0
0.127638 	1.91377 	-0.00157351 	0
0.128643 	1.91368 	-0.00162656 	0
0.129648 	1.91358 	-0.00167961 	0
0.130653 	1.91347 	-0.00173152 	0
0.131658 	1.91334 	-0.00178281 	0
0.132663 	1.91322 	-0.0018341 	0
0.133668 	1.91308 	-0.0018847 	0
0.134673 	1.91291 	-0.0019339 	0
0.135678 	1.91274 	-0.00198311 	0
0.136683 	1.91257 	-0.00203227 	0
0.137688 	1.91235 	-0.00207903 	0
0.138693 	1.91213 	-0.00212578 	0
0.139698 	1.91191 	-0.00217253 	0
0.140704 	1.91164 	-0.00221726 	0
0.141709 	1.91135 	-0.00226113 	0
0.142714 	1.91107 	-0.002305 	0
0.143719 	1.91074 	-0.00234758 	0
0.144724 	1.91037 	-0.00238808 	0
0.145729 	1.91 	-0.00242859 	0
0.146734 	1.90962 	-0.00246883 	0
0.147739 	1.90914 	-0.00250541 	0
0.148744 	1.90866 	-0.00254198 	0
0.149749 	1.90818 	-0.00257856 	0
0.150754 	1.90759 	-0.0026117 	0
0.151759 	1.90698 	-0.0026437 	0
0.152764 	1.90636 	-0.0026757 	0
0.153769 	1.90567 	-0.00270538 	0
0.154774 	1.90488 	-0.00273203 	0
0.155779 	1.90409 	-0.00275868 	0
0.156784 	1.90328 	-0.00278461 	0
0.157789 	1.90226 	-0.002805 	0
0.158794 	1.90125 	-0.0028254 	0
0.159799 	1.90024 	-0.0028458 	0
0.160804 	1.89899 	-0.0028603 	0
0.161809 	1.89769 	-0.00287334 	0
0.162814 	1.89638 	-0.00288638 	0
0.163819 	1.89489 	-0.0028952 	0
0.164824 	1.8932 	-0.0028995 	0
0.165829 	1.8915 	-0.00290381 	0
0.166834 	1.88972 	-0.00290637 	0
0.167839 	1.88749 	-0.00290019 	0
0.168844 	1.88527 	-0.002894 	0
0.169849 	1.88304 	-0.00288782 	0
0.170854 	1.88018 	-0.00287083 	0
0.171859 	1.87721 	-0.00285193 	0
0.172864 	1.87424 	-0.00283304 	0
0.173869 	1.87069 	-0.00280587 	0
0.174874 	1.86663 	-0.00277147 	0
0.175879 	1.86257 	-0.00273706 	0
0.176884 	1.85816 	-0.00269853 	0
0.177889 	1.85247 	-0.00264509 	0
0.178894 	1.84678 	-0.00259164 	0
0.179899 	1.84109 	-0.00253819 	0
0.180905 	1.83312 	-0.00246378 	0
0.18191 	1.82489 	-0.00238703 	0
0.182915 	1.81666 	-0.00231029 	0
0.18392 	1.80606 	-0.00221773 	0
0.184925 	1.79377 	-0.00211388 	0
0.18593 	1.78147 	-0.00201003 	0
0.186935 	1.76739 	-0.00189866 	0
0.18794 	1.74841 	-0.00176664 	0
0.188945 	1.72943 	-0.00163462 	0
0.18995 	1.71044 	-0.0015026 	0
0.190955 	1.67999 	-0.00134862 	0
0.19196 	1.64894 	-0.00119349 	0
0.192965 	1.61789 	-0.00103836 	0
0.19397 	1.56392 	-0.000879167 	0
0.194975 	1.49667 	-0.000717632 	0
0.19598 	1.42943 	-0.000556096 	0
0.196985 	1.25139 	-0.000403157 	0
0.19799 	0.834262 	-0.000268772 	0
0.198995 	0.417131 	-0.000134386 	0
0.2 	0 	0 	0
