0.00603015 	0.364484 	-3.38014e-06 	0
0.00613065 	0.364484 	-2.82904e-06 	0
0.00623116 	0.364484 	-2.29267e-06 	0
0.00633166 	0.364484 	-1.79723e-06 	0
0.00643216 	0.364484 	-1.35829e-06 	0
0.00653266 	0.364484 	-9.82972e-07 	0
0.00663317 	0.364484 	-6.72093e-07 	0
0.00673367 	0.364484 	-4.22226e-07 	0
0.00683417 	0.364484 	-2.2722e-07 	0
0.00693467 	0.364484 	-7.96629e-08 	0
0.00703518 	0.364484 	2.81261e-08 	0
0.00713568 	0.364484 	1.0352e-07 	0
0.00723618 	0.364484 	1.53196e-07 	0
0.00733668 	0.364484 	1.82949e-07 	0
0.00743719 	0.364484 	1.97648e-07 	0
0.00753769 	0.364484 	2.01265e-07 	0
0.00763819 	0.364484 	1.96964e-07 	0
0.00773869 	0.364484 	1.87205e-07 	0
0.0078392 	0.364484 	1.73869e-07 	0
0.0079397 	0.364484 	1.58368e-07 	0
0.0080402 	0.364484 	1.41738e-07 	0
0.0081407 	0.364484 	1.24695e-07 	0
0.00824121 	0.364484 	1.07656e-07 	0
0.00834171 	0.364484 	9.07515e-08 	0
0.00844221 	0.364484 	7.38438e-08 	0
0.00854271 	0.364484 	5.65857e-08 	0
0.00864322 	0.364484 	3.85236e-08 	0
0.00874372 	0.364484 	1.92356e-08 	0
0.00884422 	0.364484 	-1.52381e-09 	0
0.00894472 	0.364484 	-2.37055e-08 	0
0.00904523 	0.364484 	-4.68974e-08 	0
0.00914573 	0.364484 	-7.03156e-08 	0
0.00924623 	0.364484 	-9.28566e-08 	0
0.00934673 	0.364484 	-1.13197e-07 	0
0.00944724 	0.364485 	-1.29925e-07 	0
0.00954774 	0.364484 	-1.41697e-07 	0
0.00964824 	0.364485 	-1.47395e-07 	0
0.00974874 	0.364484 	-1.46284e-07 	0
0.00984925 	0.364484 	-1.38134e-07 	0
0.00994975 	0.364485 	-1.23288e-07 	0
0.0100503 	0.364485 	-1.02662e-07 	0
0.0101508 	0.364485 	-7.76591e-08 	0
0.0102513 	0.364485 	-5.00234e-08 	0
0.0103518 	0.364485 	-2.1645e-08 	0
0.0104523 	0.364485 	5.64516e-09 	0
0.0105528 	0.364485 	3.0268e-08 	0
0.0106533 	0.364485 	5.10388e-08 	0
0.0107538 	0.364485 	6.72582e-08 	0
0.0108543 	0.364485 	7.87483e-08 	0
0.0109548 	0.364485 	8.58279e-08 	0
0.0110553 	0.364485 	8.92289e-08 	0
0.0111558 	0.364485 	8.99661e-08 	0
0.0112563 	0.364485 	8.91758e-08 	0
0.0113568 	0.364485 	8.79533e-08 	0
0.0114573 	0.364485 	8.72165e-08 	0
0.0115578 	0.364485 	8.76233e-08 	0
0.0116583 	0.364485 	8.95538e-08 	0
0.0117588 	0.364485 	9.31557e-08 	0
0.0118593 	0.364485 	9.84343e-08 	0
0.0119598 	0.364485 	1.05359e-07 	0
0.0120603 	0.364485 	1.13958e-07 	0
0.0121608 	0.364485 	1.24372e-07 	0
0.0122613 	0.364486 	1.36865e-07 	0
0.0123618 	0.364486 	1.51779e-07 	0
0.0124623 	0.364486 	1.69463e-07 	0
0.0125628 	0.364486 	1.90176e-07 	0
0.0126633 	0.364486 	2.13988e-07 	0
0.0127638 	0.364486 	2.40684e-07 	0
0.0128643 	0.364486 	2.69681e-07 	0
0.0129648 	0.364486 	2.99958e-07 	0
0.0130653 	0.364486 	3.30016e-07 	0
0.0131658 	0.364486 	3.57901e-07 	0
0.0132663 	0.364486 	3.8129e-07 	0
0.0133668 	0.364486 	3.97659e-07 	0
0.0134673 	0.364486 	4.04516e-07 	0
0.0135678 	0.364486 	3.99676e-07 	0
0.0136683 	0.364486 	3.81452e-07 	0
0.0137688 	0.364486 	3.48804e-07 	0
0.0138693 	0.364486 	3.01392e-07 	0
0.0139698 	0.364486 	2.3956e-07 	0
0.0140704 	0.364486 	1.64269e-07 	0
0.0141709 	0.364486 	7.70263e-08 	0
0.0142714 	0.364486 	-2.01722e-08 	0
0.0143719 	0.364486 	-1.24925e-07 	0
0.0144724 	0.364487 	-2.34468e-07 	0
0.0145729 	0.364487 	-3.45711e-07 	0
0.0146734 	0.364487 	-4.55294e-07 	0
0.0147739 	0.364487 	-5.59679e-07 	0
0.0148744 	0.364487 	-6.55244e-07 	0
0.0149749 	0.364487 	-7.38418e-07 	0
0.0150754 	0.364487 	-8.05833e-07 	0
0.0151759 	0.364487 	-8.54487e-07 	0
0.0152764 	0.364487 	-8.81933e-07 	0
0.0153769 	0.364487 	-8.86441e-07 	0
0.0154774 	0.364487 	-8.67135e-07 	0
0.0155779 	0.364487 	-8.24069e-07 	0
0.0156784 	0.364487 	-7.58229e-07 	0
0.0157789 	0.364487 	-6.71446e-07 	0
0.0158794 	0.364487 	-5.66255e-07 	0
0.0159799 	0.364487 	-4.45709e-07 	0
0.0160804 	0.364487 	-3.13201e-07 	0
0.0161809 	0.364487 	-1.7232e-07 	0
0.0162814 	0.364487 	-2.67465e-08 	0
0.0163819 	0.364487 	1.19808e-07 	0
0.0164824 	0.364487 	2.6363e-07 	0
0.0165829 	0.364487 	4.01088e-07 	0
0.0166834 	0.364486 	5.28706e-07 	0
0.0167839 	0.364487 	6.43262e-07 	0
0.0168844 	0.364487 	7.41881e-07 	0
0.0169849 	0.364487 	8.22145e-07 	0
0.0170854 	0.364487 	8.82173e-07 	0
0.0171859 	0.364487 	9.20702e-07 	0
0.0172864 	0.364487 	9.37144e-07 	0
0.0173869 	0.364487 	9.31612e-07 	0
0.0174874 	0.364487 	9.04922e-07 	0
0.0175879 	0.364487 	8.5855e-07 	0
0.0176884 	0.364487 	7.94561e-07 	0
0.0177889 	0.364487 	7.15502e-07 	0
0.0178894 	0.364487 	6.24288e-07 	0
0.0179899 	0.364488 	5.24085e-07 	0
0.0180905 	0.364488 	4.18205e-07 	0
0.018191 	0.364488 	3.10019e-07 	0
0.0182915 	0.364488 	2.02881e-07 	0
0.018392 	0.364488 	1.00036e-07 	0
0.0184925 	0.364488 	4.49763e-09 	0
0.018593 	0.364488 	-8.113e-08 	0
0.0186935 	0.364488 	-1.54826e-07 	0
0.018794 	0.364489 	-2.1528e-07 	0
0.0188945 	0.364489 	-2.61947e-07 	0
0.018995 	0.364489 	-2.94984e-07 	0
0.0190955 	0.36449 	-3.15078e-07 	0
0.019196 	0.364491 	-3.23163e-07 	0
0.0192965 	0.364492 	-3.20136e-07 	0
0.019397 	0.364494 	-3.06579e-07 	0
0.0194975 	0.364496 	-2.82505e-07 	0
0.019598 	0.3645 	-2.47335e-07 	0
0.0196985 	0.364504 	-1.99721e-07 	0
0.019799 	0.364512 	-1.37622e-07 	0
0.0198995 	0.364522 	-6.45836e-08 	0
0.02 	0.364537 	-2.788e-08 	0
