0.000643216 	0.276263 	0.0227542 	0
0.000653266 	0.275601 	0.0219698 	0
0.000663317 	0.274938 	0.0211855 	0
0.000673367 	0.274335 	0.0204244 	0
0.000683417 	0.273761 	0.0196749 	0
0.000693467 	0.273186 	0.0189255 	0
0.000703518 	0.272642 	0.0181883 	0
0.000713568 	0.272152 	0.017474 	0
0.000723618 	0.271662 	0.0167597 	0
0.000733668 	0.271174 	0.0160464 	0
0.000743719 	0.270762 	0.0153653 	0
0.000753769 	0.270349 	0.0146842 	0
0.000763819 	0.269937 	0.0140031 	0
0.000773869 	0.269575 	0.0133434 	0
0.00078392 	0.269234 	0.0126923 	0
0.00079397 	0.268892 	0.0120411 	0
0.00080402 	0.268576 	0.0114004 	0
0.00081407 	0.268299 	0.0107753 	0
0.000824121 	0.268022 	0.0101502 	0
0.000834171 	0.26775 	0.00952684 	0
0.000844221 	0.267531 	0.00892346 	0
0.000854271 	0.267312 	0.00832007 	0
0.000864322 	0.267094 	0.00771669 	0
0.000874372 	0.266916 	0.00712659 	0
0.000884422 	0.266751 	0.00654054 	0
0.000894472 	0.266586 	0.00595448 	0
0.000904523 	0.266444 	0.00537425 	0
0.000914573 	0.266328 	0.00480112 	0
0.000924623 	0.266213 	0.00422799 	0
0.000934673 	0.266104 	0.00365601 	0
0.000944724 	0.266036 	0.00309145 	0
0.000954774 	0.265968 	0.00252689 	0
0.000964824 	0.2659 	0.00196233 	0
0.000974874 	0.26587 	0.00140126 	0
0.000984925 	0.265847 	0.000840968 	0
0.000994975 	0.265825 	0.000280678 	0
0.00100503 	0.265825 	-0.000279611 	0
0.00101508 	0.265847 	-0.000839901 	0
0.00102513 	0.26587 	-0.00140019 	0
0.00103518 	0.2659 	-0.00196126 	0
0.00104523 	0.265968 	-0.00252582 	0
0.00105528 	0.266036 	-0.00309038 	0
0.00106533 	0.266104 	-0.00365494 	0
0.00107538 	0.266213 	-0.00422693 	0
0.00108543 	0.266328 	-0.00480006 	0
0.00109548 	0.266444 	-0.00537318 	0
0.00110553 	0.266586 	-0.00595342 	0
0.00111558 	0.266751 	-0.00653948 	0
0.00112563 	0.266916 	-0.00712553 	0
0.00113568 	0.267094 	-0.00771563 	0
0.00114573 	0.267312 	-0.00831902 	0
0.00115578 	0.267531 	-0.0089224 	0
0.00116583 	0.26775 	-0.00952579 	0
0.00117588 	0.268022 	-0.0101491 	0
0.00118593 	0.268299 	-0.0107742 	0
0.00119598 	0.268576 	-0.0113994 	0
0.00120603 	0.268892 	-0.0120401 	0
0.00121608 	0.269234 	-0.0126912 	0
0.00122613 	0.269575 	-0.0133424 	0
0.00123618 	0.269937 	-0.014002 	0
0.00124623 	0.270349 	-0.0146832 	0
0.00125628 	0.270762 	-0.0153643 	0
0.00126633 	0.271174 	-0.0160454 	0
0.00127638 	0.271662 	-0.0167586 	0
0.00128643 	0.272152 	-0.0174729 	0
0.00129648 	0.272642 	-0.0181873 	0
0.00130653 	0.273187 	-0.0189244 	0
0.00131658 	0.273761 	-0.0196739 	0
0.00132663 	0.274335 	-0.0204234 	0
0.00133668 	0.274938 	-0.0211845 	0
0.00134673 	0.275601 	-0.0219688 	0
0.00135678 	0.276263 	-0.0227532 	0
0.00136683 	0.276927 	-0.0235381 	0
0.00137688 	0.277678 	-0.0243538 	0
0.00138693 	0.278429 	-0.0251695 	0
0.00139698 	0.27918 	-0.0259852 	0
0.00140704 	0.279989 	-0.0268169 	0
0.00141709 	0.280822 	-0.0276555 	0
0.00142714 	0.281656 	-0.0284941 	0
0.00143719 	0.282513 	-0.0293356 	0
0.00144724 	0.283411 	-0.0301817 	0
0.00145729 	0.284308 	-0.0310279 	0
0.00146734 	0.285207 	-0.0318729 	0
0.00147739 	0.286133 	-0.0327023 	0
0.00148744 	0.287059 	-0.0335317 	0
0.00149749 	0.287985 	-0.0343611 	0
0.00150754 	0.288888 	-0.0351514 	0
0.00151759 	0.289782 	-0.0359286 	0
0.00152764 	0.290677 	-0.0367058 	0
0.00153769 	0.291518 	-0.0374396 	0
0.00154774 	0.292289 	-0.0381167 	0
0.00155779 	0.29306 	-0.0387937 	0
0.00156784 	0.2938 	-0.039452 	0
0.00157789 	0.294312 	-0.0399683 	0
0.00158794 	0.294825 	-0.0404845 	0
0.00159799 	0.295337 	-0.0410008 	0
0.00160804 	0.295498 	-0.041332 	0
0.00161809 	0.29557 	-0.0416169 	0
0.00162814 	0.295643 	-0.0419018 	0
0.00163819 	0.295391 	-0.0420391 	0
0.00164824 	0.294793 	-0.0420185 	0
0.00165829 	0.294194 	-0.0419979 	0
0.00166834 	0.293439 	-0.0419152 	0
0.00167839 	0.291897 	-0.0415223 	0
0.00168844 	0.290355 	-0.0411293 	0
0.00169849 	0.288813 	-0.0407363 	0
0.00170854 	0.286216 	-0.0399889 	0
0.00171859 	0.283434 	-0.039179 	0
0.00172864 	0.280651 	-0.0383691 	0
0.00173869 	0.277053 	-0.0373341 	0
0.00174874 	0.272741 	-0.0361021 	0
0.00175879 	0.268428 	-0.0348702 	0
0.00176884 	0.263732 	-0.0335574 	0
0.00177889 	0.257648 	-0.0319525 	0
0.00178894 	0.251563 	-0.0303476 	0
0.00179899 	0.245479 	-0.0287426 	0
0.00180905 	0.237663 	-0.0269015 	0
0.0018191 	0.229655 	-0.0250342 	0
0.00182915 	0.221646 	-0.0231669 	0
0.0018392 	0.212498 	-0.0212433 	0
0.00184925 	0.202536 	-0.0192797 	0
0.0018593 	0.192574 	-0.0173161 	0
0.00186935 	0.182118 	-0.0153811 	0
0.0018794 	0.170306 	-0.0135247 	0
0.00188945 	0.158493 	-0.0116684 	0
0.0018995 	0.14668 	-0.00981206 	0
0.00190955 	0.133318 	-0.00826899 	0
0.0019196 	0.119874 	-0.00674241 	0
0.00192965 	0.10643 	-0.00521583 	0
0.0019397 	0.0921388 	-0.00402106 	0
0.00194975 	0.0773569 	-0.00301839 	0
0.0019598 	0.062575 	-0.00201572 	0
0.00196985 	0.0474639 	-0.00120353 	0
0.0019799 	0.0316426 	-0.000802352 	0
0.00198995 	0.0158213 	-0.000401176 	0
0.002 	0 	0 	0
