0 	0 	0 	0
0.000502513 	0.333724 	9.24439e-20 	0
0.00100503 	0.667447 	1.84888e-19 	0
0.00150754 	0.846438 	2.41493e-19 	0
0.00201005 	0.989152 	2.77811e-19 	0
0.00251256 	1.08689 	2.41584e-19 	0
0.00301508 	1.15785 	2.27609e-19 	0
0.00351759 	1.21798 	1.94992e-19 	0
0.0040201 	1.26333 	1.90627e-19 	0
0.00452261 	1.30589 	2.08738e-19 	0
0.00502513 	1.33915 	1.84308e-19 	0
0.00552764 	1.37139 	2.41522e-19 	0
0.00603015 	1.39812 	1.74078e-19 	0
0.00653266 	1.42397 	1.75675e-19 	0
0.00703518 	1.44627 	1.65333e-19 	0
0.00753769 	1.46753 	1.57964e-19 	0
0.0080402 	1.48691 	1.53493e-19 	0
0.00854271 	1.50492 	1.43415e-19 	0
0.00904523 	1.52196 	1.55401e-19 	0
0.00954774 	1.53766 	1.18159e-19 	0
0.0100503 	1.55271 	2.20575e-19 	0
0.0105528 	1.56675 	1.01841e-19 	0
0.0110553 	1.5802 	2.24575e-19 	0
0.0115578 	1.59288 	8.86508e-20 	0
0.0120603 	1.60504 	1.61732e-19 	0
0.0125628 	1.6166 	7.53119e-20 	0
0.0130653 	1.62768 	5.70282e-20 	0
0.0135678 	1.63824 	5.65507e-20 	0
0.0140704 	1.64841 	-4.5773e-20 	0
0.0145729 	1.65812 	1.57369e-20 	0
0.0150754 	1.66754 	-1.11524e-19 	0
0.0155779 	1.67653 	8.83048e-20 	0
0.0160804 	1.68531 	-5.12173e-20 	0
0.0165829 	1.69368 	1.32314e-19 	0
0.0170854 	1.70188 	2.78624e-20 	0
0.0175879 	1.7097 	9.7265e-20 	0
0.0180905 	1.71734 	4.73864e-20 	0
0.018593 	1.72471 	4.10357e-20 	0
0.0190955 	1.73183 	7.20313e-20 	0
0.019598 	1.73882 	4.27509e-21 	0
0.0201005 	1.74549 	9.73228e-20 	0
0.020603 	1.7521 	-5.43553e-20 	0
0.0211055 	1.75838 	1.10835e-19 	0
0.021608 	1.76464 	-1.20617e-19 	0
0.0221106 	1.77058 	3.57948e-20 	0
0.0226131 	1.77647 	-1.1412e-19 	0
0.0231156 	1.78213 	-3.78344e-20 	0
0.0236181 	1.78769 	-7.9723e-20 	0
0.0241206 	1.7931 	-1.0469e-19 	0
0.0246231 	1.79834 	-3.72104e-20 	0
0.0251256 	1.80352 	-1.6636e-19 	0
0.0256281 	1.80848 	6.86184e-21 	0
0.0261307 	1.81343 	-2.23669e-19 	0
0.0266332 	1.81813 	1.92604e-20 	0
0.0271357 	1.82283 	-1.94825e-19 	0
0.0276382 	1.82733 	-3.48117e-20 	0
0.0281407 	1.83179 	-1.35168e-19 	0
0.0286432 	1.83611 	-7.9882e-20 	0
0.0291457 	1.84034 	-7.81799e-20 	0
0.0296482 	1.84449 	-1.19367e-19 	0
0.0301508 	1.84851 	-2.70878e-20 	0
0.0306533 	1.85249 	-1.44574e-19 	0
0.0311558 	1.85631 	1.75315e-20 	0
0.0316583 	1.86011 	-1.30939e-19 	0
0.0321608 	1.86378 	8.24851e-21 	0
0.0326633 	1.86741 	-1.20425e-19 	0
0.0331658 	1.87093 	-3.652e-20 	0
0.0336683 	1.87439 	-1.01947e-19 	0
0.0341709 	1.87776 	-8.04667e-20 	0
0.0346734 	1.88106 	-6.39223e-20 	0
0.0351759 	1.8843 	-1.04382e-19 	0
0.0356784 	1.88745 	-2.75198e-20 	0
0.0361809 	1.89055 	-9.84106e-20 	0
0.0366834 	1.89357 	6.96783e-21 	0
0.0371859 	1.89653 	-9.32977e-20 	0
0.0376884 	1.89943 	-2.41551e-20 	0
0.038191 	1.90227 	-8.76852e-20 	0
0.0386935 	1.90505 	-6.54686e-20 	0
0.039196 	1.90777 	-8.15223e-20 	0
0.0396985 	1.91043 	-7.90437e-20 	0
0.040201 	1.91304 	-6.92316e-20 	0
0.0407035 	1.91558 	-7.22713e-20 	0
0.041206 	1.91808 	-3.40774e-20 	0
0.0417085 	1.92051 	-6.52263e-20 	0
0.0422111 	1.92291 	-7.18033e-21 	0
0.0427136 	1.92524 	-5.7974e-20 	0
0.0432161 	1.92754 	-4.35405e-20 	0
0.0437186 	1.92977 	-5.06411e-20 	0
0.0442211 	1.93197 	-4.74004e-20 	0
0.0447236 	1.93412 	-4.37899e-20 	0
0.0452261 	1.93622 	-4.05597e-20 	0
0.0457286 	1.93828 	-3.70462e-20 	0
0.0462312 	1.94029 	-3.36767e-20 	0
0.0467337 	1.94228 	-2.82212e-20 	0
0.0472362 	1.94419 	-2.65557e-20 	0
0.0477387 	1.9461 	-1.95481e-20 	0
0.0482412 	1.94793 	-1.94904e-20 	0
0.0487437 	1.94975 	-1.59859e-20 	0
0.0492462 	1.95151 	-1.24228e-20 	0
0.0497487 	1.95325 	-8.87443e-21 	0
0.0502513 	1.95494 	-5.30688e-21 	0
0.0507538 	1.9566 	-1.72014e-21 	0
0.0512563 	1.95823 	1.90183e-21 	0
0.0517588 	1.95981 	5.52147e-21 	0
0.0522613 	1.96138 	5.67138e-21 	0
0.0527638 	1.96289 	1.28784e-20 	0
0.0532663 	1.96439 	1.47558e-20 	0
0.0537688 	1.96584 	2.03781e-20 	0
0.0542714 	1.96727 	2.40651e-20 	0
0.0547739 	1.96866 	2.80406e-20 	0
0.0552764 	1.97002 	3.17542e-20 	0
0.0557789 	1.97136 	3.58609e-20 	0
0.0562814 	1.97266 	3.96006e-20 	0
0.0567839 	1.97394 	3.2803e-20 	0
0.0572864 	1.97518 	4.76183e-20 	0
0.0577889 	1.9764 	-1.93034e-21 	0
0.0582915 	1.97759 	5.58083e-20 	0
0.058794 	1.97876 	2.61483e-20 	0
0.0592965 	1.97989 	6.41334e-20 	0
0.059799 	1.98101 	6.23431e-20 	0
0.0603015 	1.98209 	7.25594e-20 	0
0.060804 	1.98316 	7.64382e-20 	0
0.0613065 	1.9842 	6.19044e-20 	0
0.061809 	1.98521 	8.49417e-20 	0
0.0623116 	1.9862 	2.59593e-20 	0
0.0628141 	1.98717 	9.34451e-20 	0
0.0633166 	1.98811 	1.11963e-21 	0
0.0638191 	1.98903 	1.01798e-19 	0
0.0643216 	1.98993 	3.79632e-20 	0
0.0648241 	1.99081 	1.09876e-19 	0
