0 	0 	0 	0
0.000502513 	0.418699 	1.44501e-19 	0
0.00100503 	0.837399 	2.89002e-19 	0
0.00150754 	1.00613 	3.97148e-19 	0
0.00201005 	1.12188 	4.47504e-19 	0
0.00251256 	1.21034 	3.79541e-19 	0
0.00301508 	1.28098 	3.19931e-19 	0
0.00351759 	1.34214 	2.7867e-19 	0
0.0040201 	1.38981 	2.96582e-19 	0
0.00452261 	1.43444 	3.0719e-19 	0
0.00502513 	1.46984 	3.3521e-19 	0
0.00552764 	1.50334 	2.83312e-19 	0
0.00603015 	1.53192 	3.543e-19 	0
0.00653266 	1.55893 	3.35904e-19 	0
0.00703518 	1.58183 	3.3286e-19 	0
0.00753769 	1.60358 	3.24093e-19 	0
0.0080402 	1.62293 	3.14832e-19 	0
0.00854271 	1.64077 	3.11526e-19 	0
0.00904523 	1.65714 	2.86377e-19 	0
0.00954774 	1.67227 	3.27669e-19 	0
0.0100503 	1.68592 	1.94143e-19 	0
0.0105528 	1.69923 	3.60733e-19 	0
0.0110553 	1.71101 	2.02085e-19 	0
0.0115578 	1.72253 	4.11827e-19 	0
0.0120603 	1.73294 	3.34577e-19 	0
0.0125628 	1.74283 	5.2085e-19 	0
0.0130653 	1.75205 	5.35837e-19 	0
0.0135678 	1.7605 	5.74076e-19 	0
0.0140704 	1.76869 	6.65064e-19 	0
0.0145729 	1.77606 	3.28702e-19 	0
0.0150754 	1.78339 	5.25217e-19 	0
0.0155779 	1.78993 	1.37159e-19 	0
0.0160804 	1.79649 	2.76531e-19 	0
0.0165829 	1.8024 	1.6824e-19 	0
0.0170854 	1.80822 	1.65327e-19 	0
0.0175879 	1.81356 	8.74198e-20 	0
0.0180905 	1.8187 	4.72769e-20 	0
0.018593 	1.82358 	1.08847e-20 	0
0.0190955 	1.82817 	-4.35289e-20 	0
0.019598 	1.83262 	-4.11378e-20 	0
0.0201005 	1.83677 	-3.39794e-20 	0
0.020603 	1.84079 	-8.89784e-20 	0
0.0211055 	1.84458 	-3.08089e-21 	0
0.021608 	1.84822 	-1.20808e-19 	0
0.0221106 	1.85168 	-2.34554e-20 	0
0.0226131 	1.85498 	-1.1003e-19 	0
0.0231156 	1.85815 	-5.71472e-20 	0
0.0236181 	1.86117 	-8.35362e-20 	0
0.0241206 	1.86407 	-9.58985e-20 	0
0.0246231 	1.86685 	-5.0827e-20 	0
0.0251256 	1.8695 	-1.34944e-19 	0
0.0256281 	1.87206 	-1.57308e-20 	0
0.0261307 	1.87449 	-1.72752e-19 	0
0.0266332 	1.87685 	-2.68604e-21 	0
0.0271357 	1.87907 	-1.54545e-19 	0
0.0276382 	1.88124 	-4.0294e-20 	0
0.0281407 	1.8833 	-1.19606e-19 	0
0.0286432 	1.88529 	-7.87568e-20 	0
0.0291457 	1.8872 	-8.38803e-20 	0
0.0296482 	1.88904 	-1.17939e-19 	0
0.0301508 	1.89081 	-4.74985e-20 	0
0.0306533 	1.8925 	-1.47676e-19 	0
0.0311558 	1.89414 	-1.05688e-20 	0
0.0316583 	1.8957 	-1.41566e-19 	0
0.0321608 	1.89722 	-1.74242e-20 	0
0.0326633 	1.89867 	-1.35008e-19 	0
0.0331658 	1.90007 	-5.67816e-20 	0
0.0336683 	1.90143 	-1.18534e-19 	0
0.0341709 	1.90272 	-9.67194e-20 	0
0.0346734 	1.90398 	-8.12364e-20 	0
0.0351759 	1.90518 	-1.18367e-19 	0
0.0356784 	1.90634 	-4.35896e-20 	0
0.0361809 	1.90746 	-1.11309e-19 	0
0.0366834 	1.90854 	-5.56638e-21 	0
0.0371859 	1.90958 	-1.03864e-19 	0
0.0376884 	1.91058 	-3.26315e-20 	0
0.038191 	1.91155 	-9.61293e-20 	0
0.0386935 	1.91248 	-7.18382e-20 	0
0.039196 	1.91338 	-8.81256e-20 	0
0.0396985 	1.91425 	-8.42945e-20 	0
0.040201 	1.91508 	-7.41785e-20 	0
0.0407035 	1.91588 	-7.64859e-20 	0
0.041206 	1.91666 	-3.59824e-20 	0
0.0417085 	1.9174 	-6.85459e-20 	0
0.0422111 	1.91812 	-6.19005e-21 	0
0.0427136 	1.91882 	-6.04839e-20 	0
0.0432161 	1.91949 	-4.45885e-20 	0
0.0437186 	1.92014 	-5.22859e-20 	0
0.0442211 	1.92076 	-4.83599e-20 	0
0.0447236 	1.92136 	-4.40275e-20 	0
0.0452261 	1.92194 	-4.0157e-20 	0
0.0457286 	1.9225 	-3.59672e-20 	0
0.0462312 	1.92303 	-3.21531e-20 	0
0.0467337 	1.92355 	-2.61111e-20 	0
0.0472362 	1.92404 	-2.42641e-20 	0
0.0477387 	1.92453 	-1.6633e-20 	0
0.0482412 	1.92498 	-1.65471e-20 	0
0.0487437 	1.92543 	-1.28215e-20 	0
0.0492462 	1.92585 	-8.9818e-21 	0
0.0497487 	1.92626 	-5.26284e-21 	0
0.0502513 	1.92665 	-1.564e-21 	0
0.0507538 	1.92703 	2.11472e-21 	0
0.0512563 	1.9274 	5.63717e-21 	0
0.0517588 	1.92774 	9.24139e-21 	0
0.0522613 	1.92808 	8.98549e-21 	0
0.0527638 	1.9284 	1.61099e-20 	0
0.0532663 	1.92871 	1.78776e-20 	0
0.0537688 	1.929 	2.27063e-20 	0
0.0542714 	1.92929 	2.61991e-20 	0
0.0547739 	1.92955 	2.90468e-20 	0
0.0552764 	1.92981 	3.24776e-20 	0
0.0557789 	1.93006 	3.5086e-20 	0
0.0562814 	1.93029 	3.84534e-20 	0
0.0567839 	1.93052 	3.09534e-20 	0
0.0572864 	1.93073 	4.41087e-20 	0
0.0577889 	1.93095 	-3.45568e-22 	0
0.0582915 	1.93113 	4.94354e-20 	0
0.058794 	1.93132 	2.37647e-20 	0
0.0592965 	1.93148 	5.44627e-20 	0
0.059799 	1.93165 	5.29175e-20 	0
0.0603015 	1.9318 	5.9143e-20 	0
0.060804 	1.93195 	6.22234e-20 	0
0.0613065 	1.93209 	4.86442e-20 	0
0.061809 	1.93221 	6.65213e-20 	0
0.0623116 	1.93235 	1.98008e-20 	0
0.0628141 	1.93245 	7.04517e-20 	0
0.0633166 	1.93258 	1.04593e-21 	0
0.0638191 	1.93265 	7.40235e-20 	0
0.0643216 	1.93276 	2.76762e-20 	0
0.0648241 	1.93282 	7.72512e-20 	0
0.0653266 	1.93291 	5.27334e-20 	0
0.0658291 	1.93298 	6.16431e-20 	0
0.0663317 	1.93303 	7.62201e-20 	0
0.0668342 	1.93311 	3.53176e-20 	0
0.0673367 	1.93314 	8.52759e-20 	0
0.0678392 	1.93321 	1.05956e-20 	0
0.0683417 	1.93322 	8.73688e-20 	0
0.0688442 	1.93329 	6.95219e-21 	0
0.0693467 	1.93327 	8.90985e-20 	0
0.0698492 	1.93332 	2.93865e-20 	0
0.0703518 	1.93332 	6.97521e-20 	0
0.0708543 	1.93334 	5.02007e-20 	0
0.0713568 	1.93334 	4.60409e-20 	0
0.0718593 	1.93333 	6.93727e-20 	0
0.0723618 	1.93335 	2.39651e-20 	0
0.0728643 	1.93331 	8.69117e-20 	0
0.0733668 	1.93334 	3.5237e-21 	0
0.0738693 	1.93326 	9.46085e-20 	0
0.0743719 	1.93329 	1.07624e-20 	0
0.0748744 	1.93322 	7.29423e-20 	0
0.0753769 	1.93322 	2.88905e-20 	0
0.0758794 	1.93317 	5.1882e-20 	0
0.0763819 	1.93313 	4.53657e-20 	0
0.0768844 	1.9331 	3.24781e-20 	0
0.0773869 	1.93303 	6.02005e-20 	0
0.0778894 	1.93301 	1.47225e-20 	0
0.078392 	1.93291 	7.0822e-20 	0
0.0788945 	1.93291 	-1.37719e-21 	0
0.079397 	1.93279 	6.39239e-20 	0
0.0798995 	1.93277 	1.23932e-20 	0
0.080402 	1.93266 	5.27943e-20 	0
0.0809045 	1.93262 	2.61606e-20 	0
0.081407 	1.93253 	3.60937e-20 	0
0.0819095 	1.93245 	3.82942e-20 	0
0.0824121 	1.93238 	2.10508e-20 	0
0.0829146 	1.93227 	4.40513e-20 	0
0.0834171 	1.93223 	7.66443e-21 	0
0.0839196 	1.9321 	3.86586e-20 	0
0.0844221 	1.93205 	8.1448e-22 	0
0.0849246 	1.93191 	3.36165e-20 	0
0.0854271 	1.93185 	1.19117e-20 	0
0.0859296 	1.93172 	2.89272e-20 	0
