0.0311558 	2.28282 	-6.7009e-20 	0
0.0316583 	2.27644 	-3.62801e-19 	0
0.0321608 	2.268 	-9.81499e-20 	0
0.0326633 	2.26131 	-3.41304e-19 	0
0.0331658 	2.25296 	-1.91937e-19 	0
0.0336683 	2.24562 	-3.05128e-19 	0
0.0341709 	2.23749 	-2.74833e-19 	0
0.0346734 	2.22931 	-2.40541e-19 	0
0.0351759 	2.22143 	-3.12814e-19 	0
0.0356784 	2.21254 	-1.9045e-19 	0
0.0361809 	2.2047 	-3.0042e-19 	0
0.0366834 	2.19532 	-1.58527e-19 	0
0.0371859 	2.18755 	-2.87045e-19 	0
0.0376884 	2.17824 	-2.03152e-19 	0
0.038191 	2.17 	-2.67734e-19 	0
0.0386935 	2.16089 	-2.28519e-19 	0
0.039196 	2.15205 	-2.36778e-19 	0
0.0396985 	2.14292 	-2.1464e-19 	0
0.040201 	2.13367 	-1.90359e-19 	0
0.0407035 	2.1244 	-1.77925e-19 	0
0.041206 	2.11468 	-1.12393e-19 	0
0.0417085 	2.10553 	-1.41814e-19 	0
0.0422111 	2.0954 	-4.43473e-20 	0
0.0427136 	2.08631 	-1.0713e-19 	0
0.0432161 	2.07648 	-7.27056e-20 	0
0.0437186 	2.06678 	-7.53695e-20 	0
0.0442211 	2.05689 	-6.0356e-20 	0
0.0447236 	2.04693 	-4.80618e-20 	0
0.0452261 	2.03689 	-3.5264e-20 	0
0.0457286 	2.0268 	-2.3644e-20 	0
0.0462312 	2.01661 	-1.34383e-20 	0
0.0467337 	2.00638 	-1.34983e-21 	0
0.0472362 	1.99606 	3.12041e-21 	0
0.0477387 	1.98568 	1.65168e-20 	0
0.0482412 	1.97527 	1.5156e-20 	0
0.0487437 	1.9648 	2.06295e-20 	0
0.0492462 	1.95426 	2.34421e-20 	0
0.0497487 	1.94367 	2.58164e-20 	0
0.0502513 	1.93303 	2.66439e-20 	0
0.0507538 	1.92234 	2.59244e-20 	0
0.0512563 	1.91162 	2.50466e-20 	0
0.0517588 	1.90083 	2.11394e-20 	0
0.0522613 	1.89008 	1.11883e-20 	0
0.0527638 	1.87916 	1.06747e-20 	0
0.0532663 	1.86832 	-1.14765e-21 	0
0.0537688 	1.85735 	1.13495e-21 	0
0.0542714 	1.84641 	-1.38845e-21 	0
0.0547739 	1.83542 	3.94381e-21 	0
0.0552764 	1.82442 	1.55507e-20 	0
0.0557789 	1.81339 	2.07442e-20 	0
0.0562814 	1.80234 	3.59417e-20 	0
0.0567839 	1.79144 	2.00984e-20 	0
0.0572864 	1.78019 	4.78636e-20 	0
0.0577889 	1.76995 	-3.12001e-20 	0
0.0582915 	1.75798 	4.86367e-20 	0
0.058794 	1.74742 	7.0822e-21 	0
0.0592965 	1.73575 	3.98579e-20 	0
0.059799 	1.72473 	3.93859e-20 	0
0.0603015 	1.7135 	4.28733e-20 	0
0.060804 	1.7024 	5.37833e-20 	0
0.0613065 	1.69159 	4.36312e-20 	0
0.061809 	1.68018 	7.15974e-20 	0
0.0623116 	1.67015 	2.44586e-20 	0
0.0628141 	1.658 	7.88154e-20 	0
0.0633166 	1.64859 	1.82977e-20 	0
0.0638191 	1.63588 	7.83306e-20 	0
0.0643216 	1.62605 	4.8476e-20 	0
0.0648241 	1.61385 	7.11611e-20 	0
0.0653266 	1.60358 	5.97635e-20 	0
0.0658291 	1.59241 	5.24486e-20 	0
0.0663317 	1.58119 	5.08098e-20 	0
0.0668342 	1.57144 	1.97564e-20 	0
0.0673367 	1.55928 	2.22525e-20 	0
0.0678392 	1.55065 	-4.33693e-21 	0
0.0683417 	1.5377 	7.89813e-21 	0
0.0688442 	1.52946 	-7.19166e-21 	0
0.0693467 	1.51629 	1.172e-20 	0
0.0698492 	1.50764 	2.76245e-21 	0
0.0703518 	1.49576 	8.54979e-21 	0
0.0708543 	1.486 	1.35201e-20 	0
0.0713568 	1.47568 	2.35773e-20 	0
0.0718593 	1.46455 	4.0467e-20 	0
0.0723618 	1.45585 	5.52261e-20 	0
0.0728643 	1.44331 	8.39341e-20 	0
0.0733668 	1.43631 	7.96355e-20 	0
0.0738693 	1.42264 	1.19169e-19 	0
0.0743719 	1.41601 	9.44823e-20 	0
0.0748744 	1.40345 	1.38655e-19 	0
0.0753769 	1.39549 	1.16104e-19 	0
0.0758794 	1.38463 	1.47541e-19 	0
0.0763819 	1.37526 	1.47462e-19 	0
0.0768844 	1.36615 	1.48848e-19 	0
0.0773869 	1.35532 	1.82701e-19 	0
0.0778894 	1.34803 	1.42709e-19 	0
0.078392 	1.33583 	2.11118e-19 	0
0.0788945 	1.33029 	1.36588e-19 	0
0.079397 	1.31757 	2.18012e-19 	0
0.0798995 	1.31135 	1.57991e-19 	0
0.080402 	1.29997 	2.1197e-19 	0
0.0809045 	1.29269 	1.68242e-19 	0
0.081407 	1.28318 	1.84925e-19 	0
0.0819095 	1.27439 	1.78453e-19 	0
0.0824121 	1.26683 	1.46461e-19 	0
0.0829146 	1.25682 	1.83475e-19 	0
0.0834171 	1.25091 	1.04073e-19 	0
0.0839196 	1.24041 	1.65382e-19 	0
0.0844221 	1.23509 	7.19641e-20 	0
0.0849246 	1.22446 	1.49182e-19 	0
0.0854271 	1.21831 	8.63925e-20 	0
0.0859296 	1.20896 	1.31579e-19 	0
0.0864322 	1.20198 	1.04264e-19 	0
0.0869347 	1.19414 	1.07948e-19 	0
0.0874372 	1.18665 	1.0595e-19 	0
0.0879397 	1.18036 	6.80973e-20 	0
0.0884422 	1.17239 	8.93005e-20 	0
0.0889447 	1.16709 	3.03677e-20 	0
0.0894472 	1.15864 	7.34586e-20 	0
0.0899497 	1.15347 	2.27501e-20 	0
0.0904523 	1.14541 	5.8863e-20 	0
0.0909548 	1.13937 	4.32949e-20 	0
0.0914573 	1.1327 	4.5767e-20 	0
0.0919598 	1.12655 	4.20294e-20 	0
0.0924623 	1.12053 	3.43375e-20 	0
0.0929648 	1.11469 	3.15011e-20 	0
0.0934673 	1.10902 	2.28232e-20 	0
0.0939698 	1.10338 	2.26488e-20 	0
0.0944724 	1.09875 	3.99051e-21 	0
0.0949749 	1.09262 	1.52495e-20 	0
0.0954774 	1.08761 	1.04952e-20 	0
0.0959799 	1.08243 	9.06884e-21 	0
0.0964824 	1.07752 	7.57636e-21 	0
0.0969849 	1.0728 	4.15036e-21 	0
0.0974874 	1.0682 	3.10897e-21 	0
0.0979899 	1.06372 	8.44565e-22 	0
0.0984925 	1.05942 	4.99905e-22 	0
0.098995 	1.05551 	-4.89481e-22 	0
0.0994975 	1.05354 	-2.44741e-22 	0
0.1 	1.05156 	0 	0
